datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-08-11 23:00:00+00:00,36.0,25.3,649.0,22.7,20.6,31.0,0.0
2024-08-12 00:00:00+00:00,29.0,20.4,463.0,19.1,21.1,44.0,0.0
2024-08-12 01:00:00+00:00,26.5,18.7,440.0,17.2,24.4,67.0,0.0
2024-08-12 02:00:00+00:00,30.7,21.7,407.0,14.4,29.1,98.0,0.0
2024-08-12 03:00:00+00:00,38.9,27.4,377.0,12.0,32.6,124.0,0.0
2024-08-12 04:00:00+00:00,46.3,32.6,352.0,10.1,33.8,139.0,0.0
2024-08-12 05:00:00+00:00,45.4,31.9,330.0,8.4,33.9,147.0,0.0
2024-08-12 06:00:00+00:00,45.8,32.1,315.0,7.4,34.5,154.0,0.0
2024-08-12 07:00:00+00:00,47.8,33.6,301.0,6.9,37.0,162.0,0.0
2024-08-12 08:00:00+00:00,49.8,34.9,294.0,7.0,40.0,167.0,0.0
2024-08-12 09:00:00+00:00,53.4,37.5,311.0,8.7,41.3,162.0,0.0
2024-08-12 10:00:00+00:00,57.2,40.0,372.0,13.4,39.1,138.0,0.0
2024-08-12 11:00:00+00:00,60.5,42.5,457.0,19.6,35.2,105.0,0.0
2024-08-12 12:00:00+00:00,52.9,37.1,434.0,19.7,32.0,76.0,0.0
2024-08-12 13:00:00+00:00,56.7,39.8,485.0,21.6,33.2,68.0,0.0
2024-08-12 14:00:00+00:00,60.8,42.7,552.0,24.0,34.8,57.0,0.0
2024-08-12 15:00:00+00:00,62.4,43.9,582.0,25.0,35.8,50.0,0.0
2024-08-12 16:00:00+00:00,60.5,42.6,541.0,23.2,35.8,51.0,0.0
2024-08-12 17:00:00+00:00,44.8,31.5,464.0,19.9,35.2,55.0,0.0
2024-08-12 18:00:00+00:00,35.5,25.0,401.0,17.2,33.7,57.0,0.0
2024-08-12 19:00:00+00:00,25.7,18.0,370.0,15.6,30.2,53.0,0.0
2024-08-12 20:00:00+00:00,21.4,15.0,353.0,14.5,25.8,47.0,0.0
2024-08-12 21:00:00+00:00,19.0,13.3,344.0,14.0,23.2,44.0,0.0
2024-08-12 22:00:00+00:00,16.4,11.5,342.0,14.5,24.3,45.0,0.0
2024-08-12 23:00:00+00:00,17.7,12.4,349.0,15.6,27.2,48.0,0.0
2024-08-13 00:00:00+00:00,19.5,13.6,386.0,16.7,33.6,51.0,0.0
2024-08-13 01:00:00+00:00,21.1,14.7,394.0,15.7,33.3,62.0,0.0
2024-08-13 02:00:00+00:00,22.9,15.9,405.0,14.3,32.9,79.0,0.0
2024-08-13 03:00:00+00:00,25.7,18.0,411.0,12.5,31.9,100.0,0.0
2024-08-13 04:00:00+00:00,29.6,20.7,404.0,9.7,29.9,131.0,0.0
2024-08-13 05:00:00+00:00,35.4,24.8,391.0,6.6,27.3,166.0,0.0
2024-08-13 06:00:00+00:00,44.2,31.0,387.0,4.7,25.3,193.0,0.0
2024-08-13 07:00:00+00:00,50.3,35.2,399.0,5.0,24.7,208.0,0.0
2024-08-13 08:00:00+00:00,59.0,41.3,420.0,6.6,24.8,213.0,0.0
2024-08-13 09:00:00+00:00,67.5,47.3,443.0,8.8,24.4,205.0,0.0
2024-08-13 10:00:00+00:00,59.8,41.9,468.0,11.9,22.8,173.0,0.0
2024-08-13 11:00:00+00:00,51.1,35.7,496.0,15.7,20.8,127.0,0.0
2024-08-13 12:00:00+00:00,54.1,38.0,515.0,19.1,22.2,82.0,0.0
2024-08-13 13:00:00+00:00,47.8,33.5,516.0,18.5,22.1,78.0,0.0
2024-08-13 14:00:00+00:00,44.6,31.3,517.0,17.7,21.9,72.0,0.0
2024-08-13 15:00:00+00:00,44.7,31.4,519.0,17.3,21.6,66.0,0.0
2024-08-13 16:00:00+00:00,43.7,30.6,524.0,17.7,21.1,60.0,0.0
2024-08-13 17:00:00+00:00,42.0,29.5,531.0,18.6,20.5,54.0,0.0
2024-08-13 18:00:00+00:00,39.9,28.1,534.0,19.2,20.6,49.0,0.0
2024-08-13 19:00:00+00:00,34.6,24.3,529.0,19.4,21.7,46.0,0.0
2024-08-13 20:00:00+00:00,35.0,24.6,519.0,19.4,23.5,46.0,0.0
2024-08-13 21:00:00+00:00,36.4,25.6,516.0,19.3,25.2,46.0,0.0
2024-08-13 22:00:00+00:00,37.7,26.5,530.0,19.6,27.1,45.0,0.0
2024-08-13 23:00:00+00:00,39.6,27.8,549.0,19.9,28.9,46.0,0.0
2024-08-14 00:00:00+00:00,36.4,25.5,485.0,19.4,32.3,62.0,0.0
2024-08-14 01:00:00+00:00,40.3,28.2,467.0,16.3,31.1,88.0,0.0
2024-08-14 02:00:00+00:00,44.0,30.9,443.0,12.0,29.5,125.0,0.0
2024-08-14 03:00:00+00:00,48.9,34.2,425.0,8.4,28.0,159.0,0.0
2024-08-14 04:00:00+00:00,51.5,36.0,419.0,6.2,26.8,189.0,0.0
2024-08-14 05:00:00+00:00,56.9,39.8,419.0,4.7,25.8,216.0,0.0
2024-08-14 06:00:00+00:00,64.0,44.7,424.0,4.1,25.6,236.0,0.0
2024-08-14 07:00:00+00:00,70.1,49.0,428.0,4.3,26.8,251.0,0.0
2024-08-14 08:00:00+00:00,73.6,51.5,435.0,5.4,28.8,258.0,0.0
2024-08-14 09:00:00+00:00,80.3,56.1,459.0,7.7,29.8,249.0,0.0
2024-08-14 10:00:00+00:00,73.1,51.1,512.0,12.3,28.3,210.0,0.0
2024-08-14 11:00:00+00:00,68.9,48.2,581.0,18.2,25.9,154.0,0.0
2024-08-14 12:00:00+00:00,75.0,52.5,574.0,19.7,26.1,113.0,0.0
2024-08-14 13:00:00+00:00,72.9,51.0,608.0,20.5,28.0,108.0,0.0
2024-08-14 14:00:00+00:00,73.8,51.7,654.0,21.7,30.7,100.0,0.0
2024-08-14 15:00:00+00:00,76.6,53.6,685.0,22.3,32.3,93.0,0.0
2024-08-14 16:00:00+00:00,76.6,53.6,687.0,21.9,32.1,88.0,0.0
2024-08-14 17:00:00+00:00,72.4,50.8,673.0,21.0,30.9,85.0,0.0
2024-08-14 18:00:00+00:00,71.2,49.9,662.0,20.3,29.7,80.0,0.0
2024-08-14 19:00:00+00:00,68.9,48.2,659.0,19.9,28.5,73.0,0.0
2024-08-14 20:00:00+00:00,65.2,45.6,658.0,19.7,27.2,64.0,0.0
2024-08-14 21:00:00+00:00,63.1,44.1,659.0,19.6,26.5,58.0,0.0
2024-08-14 22:00:00+00:00,59.6,41.8,673.0,20.1,27.0,53.0,0.0
2024-08-14 23:00:00+00:00,58.6,41.1,690.0,20.7,28.0,50.0,0.0
2024-08-15 00:00:00+00:00,70.1,49.1,728.0,22.0,28.4,48.0,0.0
2024-08-15 01:00:00+00:00,63.6,44.6,648.0,18.4,27.3,70.0,0.0
2024-08-15 02:00:00+00:00,58.3,40.7,538.0,13.4,25.8,100.0,1.0
2024-08-15 03:00:00+00:00,55.1,38.4,455.0,9.3,24.0,130.0,1.0
2024-08-15 04:00:00+00:00,54.6,38.0,424.0,6.8,21.7,157.0,1.0
2024-08-15 05:00:00+00:00,61.5,42.6,421.0,5.1,19.1,183.0,1.0
2024-08-15 06:00:00+00:00,69.6,48.4,429.0,4.5,17.7,203.0,1.0
2024-08-15 07:00:00+00:00,78.2,54.5,436.0,4.7,18.1,216.0,1.0
2024-08-15 08:00:00+00:00,83.6,58.2,453.0,5.9,19.7,223.0,1.0
2024-08-15 09:00:00+00:00,86.8,60.5,503.0,9.0,21.5,217.0,1.0
2024-08-15 10:00:00+00:00,85.0,59.3,598.0,15.3,23.4,191.0,1.0
2024-08-15 11:00:00+00:00,87.1,60.8,726.0,23.5,25.6,153.0,1.0
2024-08-15 12:00:00+00:00,86.6,60.5,856.0,32.1,28.8,114.0,1.0
2024-08-15 13:00:00+00:00,92.7,64.7,970.0,35.1,31.1,93.0,1.0
2024-08-15 14:00:00+00:00,91.0,63.8,1128.0,39.3,34.2,63.0,0.0
2024-08-15 15:00:00+00:00,93.6,65.7,1248.0,42.7,36.2,40.0,0.0
2024-08-15 16:00:00+00:00,93.1,65.2,1300.0,45.1,36.0,28.0,0.0
2024-08-15 17:00:00+00:00,88.5,61.9,1315.0,46.8,34.7,22.0,0.0
2024-08-15 18:00:00+00:00,84.3,59.1,1300.0,46.8,33.1,19.0,0.0
2024-08-15 19:00:00+00:00,81.7,57.2,1245.0,44.3,31.3,16.0,0.0
2024-08-15 20:00:00+00:00,78.5,55.1,1161.0,40.0,29.3,16.0,0.0
2024-08-15 21:00:00+00:00,73.1,51.3,1088.0,35.7,28.1,20.0,0.0
2024-08-15 22:00:00+00:00,69.6,48.7,1049.0,31.9,28.1,27.0,0.0
2024-08-15 23:00:00+00:00,71.0,49.7,1021.0,28.0,28.8,40.0,0.0
2024-08-16 00:00:00+00:00,74.5,52.2,837.0,19.0,25.8,55.0,0.0
2024-08-16 01:00:00+00:00,90.6,63.3,766.0,15.8,26.2,94.0,0.0
2024-08-16 02:00:00+00:00,91.3,63.8,666.0,11.3,26.6,149.0,1.0
2024-08-16 03:00:00+00:00,81.5,56.9,582.0,7.7,25.7,192.0,1.0
2024-08-16 04:00:00+00:00,66.6,46.4,531.0,5.6,22.4,212.0,1.0
2024-08-16 05:00:00+00:00,61.7,43.1,497.0,4.4,17.9,221.0,1.0
2024-08-16 06:00:00+00:00,60.1,41.8,471.0,3.7,14.3,224.0,1.0
2024-08-16 07:00:00+00:00,58.4,40.6,434.0,2.6,11.7,224.0,1.0
2024-08-16 08:00:00+00:00,55.3,38.3,405.0,2.1,10.0,219.0,1.0
2024-08-16 09:00:00+00:00,53.2,36.9,440.0,5.0,10.7,207.0,1.0
2024-08-16 10:00:00+00:00,53.9,37.4,573.0,13.9,14.7,184.0,1.0
2024-08-16 11:00:00+00:00,61.9,43.0,768.0,26.2,21.1,154.0,0.0
2024-08-16 12:00:00+00:00,83.6,58.3,906.0,32.2,29.9,136.0,0.0
2024-08-16 13:00:00+00:00,92.0,64.3,964.0,31.6,33.2,123.0,0.0
2024-08-16 14:00:00+00:00,99.2,69.2,1044.0,30.9,37.7,106.0,0.0
2024-08-16 15:00:00+00:00,106.6,74.5,1108.0,30.5,41.8,91.0,0.0
2024-08-16 16:00:00+00:00,112.7,78.7,1153.0,31.4,44.9,81.0,0.0
2024-08-16 17:00:00+00:00,119.0,83.1,1182.0,32.7,47.4,73.0,0.0
2024-08-16 18:00:00+00:00,118.7,83.1,1169.0,32.2,49.2,69.0,0.0
2024-08-16 19:00:00+00:00,117.8,82.4,1086.0,28.1,50.2,71.0,0.0
2024-08-16 20:00:00+00:00,112.7,78.9,961.0,22.1,50.5,78.0,0.0
2024-08-16 21:00:00+00:00,92.0,64.3,850.0,17.4,49.4,85.0,0.0
2024-08-16 22:00:00+00:00,84.1,58.8,774.0,15.4,46.9,91.0,0.0
2024-08-16 23:00:00+00:00,65.2,45.6,711.0,14.6,43.1,99.0,0.0
2024-08-17 00:00:00+00:00,76.6,53.6,670.0,15.6,42.4,96.0,0.0
2024-08-17 01:00:00+00:00,60.1,42.0,628.0,14.0,37.9,112.0,0.0
2024-08-17 02:00:00+00:00,51.7,36.1,569.0,11.8,31.6,136.0,0.0
2024-08-17 03:00:00+00:00,46.7,32.6,521.0,9.6,26.0,159.0,0.0
2024-08-17 04:00:00+00:00,50.2,35.0,494.0,7.4,21.7,181.0,0.0
2024-08-17 05:00:00+00:00,50.9,35.6,478.0,5.3,18.0,202.0,0.0
2024-08-17 06:00:00+00:00,51.1,35.7,469.0,4.1,15.6,218.0,0.0
2024-08-17 07:00:00+00:00,53.9,37.6,460.0,4.0,15.0,230.0,0.0
2024-08-17 08:00:00+00:00,62.9,43.9,458.0,4.8,15.6,236.0,0.0
2024-08-17 09:00:00+00:00,61.0,42.7,481.0,7.0,16.9,228.0,0.0
2024-08-17 10:00:00+00:00,57.3,40.0,538.0,11.4,18.6,195.0,0.0
2024-08-17 11:00:00+00:00,58.7,41.0,620.0,17.3,20.8,148.0,0.0
2024-08-17 12:00:00+00:00,70.8,49.5,721.0,23.4,25.7,112.0,0.0
2024-08-17 13:00:00+00:00,76.1,53.3,863.0,28.0,30.0,96.0,0.0
2024-08-17 14:00:00+00:00,88.2,61.7,1058.0,34.4,35.9,74.0,0.0
2024-08-17 15:00:00+00:00,100.1,70.1,1205.0,38.7,40.4,57.0,0.0
2024-08-17 16:00:00+00:00,109.4,76.6,1267.0,39.6,42.5,51.0,0.0
2024-08-17 17:00:00+00:00,112.9,78.9,1281.0,38.4,43.2,50.0,0.0
2024-08-17 18:00:00+00:00,115.3,80.8,1254.0,35.9,42.7,51.0,0.0
2024-08-17 19:00:00+00:00,112.7,78.9,1171.0,31.2,40.0,52.0,0.0
2024-08-17 20:00:00+00:00,109.2,76.6,1047.0,25.2,36.2,55.0,0.0
2024-08-17 21:00:00+00:00,93.8,65.7,939.0,20.7,34.3,59.0,0.0
2024-08-17 22:00:00+00:00,81.5,57.0,869.0,19.6,36.7,62.0,0.0
2024-08-17 23:00:00+00:00,61.7,43.2,816.0,20.1,41.1,67.0,0.0
2024-08-18 00:00:00+00:00,62.2,43.5,727.0,19.8,34.0,63.0,0.0
2024-08-18 01:00:00+00:00,67.3,47.0,688.0,17.7,33.8,88.0,0.0
2024-08-18 02:00:00+00:00,64.3,44.9,633.0,14.8,33.4,123.0,0.0
2024-08-18 03:00:00+00:00,64.7,45.3,585.0,12.1,32.0,153.0,0.0
2024-08-18 04:00:00+00:00,65.0,45.5,553.0,9.8,28.9,173.0,0.0
2024-08-18 05:00:00+00:00,65.4,45.8,529.0,7.8,24.8,189.0,0.0
2024-08-18 06:00:00+00:00,64.7,45.3,508.0,6.5,21.6,198.0,0.0
2024-08-18 07:00:00+00:00,63.1,44.1,482.0,5.6,19.8,202.0,0.0
2024-08-18 08:00:00+00:00,59.6,41.8,461.0,5.4,18.8,200.0,0.0
2024-08-18 09:00:00+00:00,56.8,39.7,467.0,7.1,18.9,189.0,0.0
2024-08-18 10:00:00+00:00,52.4,36.7,514.0,12.0,20.3,163.0,0.0
2024-08-18 11:00:00+00:00,51.0,35.7,590.0,18.7,22.8,129.0,0.0
2024-08-18 12:00:00+00:00,52.9,37.0,671.0,28.9,28.9,64.0,0.0
2024-08-18 13:00:00+00:00,63.3,44.4,748.0,30.1,30.0,58.0,0.0
2024-08-18 14:00:00+00:00,70.1,49.1,853.0,31.8,31.5,49.0,0.0
2024-08-18 15:00:00+00:00,69.6,48.8,933.0,33.5,32.1,40.0,0.0
2024-08-18 16:00:00+00:00,68.5,48.0,968.0,35.4,31.3,32.0,0.0
2024-08-18 17:00:00+00:00,67.1,46.9,978.0,37.2,29.6,25.0,0.0
2024-08-18 18:00:00+00:00,64.5,45.1,962.0,37.5,27.6,19.0,0.0
2024-08-18 19:00:00+00:00,61.2,43.0,905.0,35.2,24.8,14.0,0.0
2024-08-18 20:00:00+00:00,55.8,39.0,822.0,31.4,21.6,11.0,0.0
2024-08-18 21:00:00+00:00,49.5,34.7,763.0,28.4,20.2,14.0,0.0
2024-08-18 22:00:00+00:00,48.1,33.8,768.0,27.9,22.2,25.0,0.0
2024-08-18 23:00:00+00:00,52.7,36.9,796.0,28.2,25.9,42.0,0.0
2024-08-19 00:00:00+00:00,68.2,47.8,845.0,26.9,21.8,41.0,0.0
2024-08-19 01:00:00+00:00,55.1,38.5,718.0,23.3,23.9,59.0,0.0
2024-08-19 02:00:00+00:00,46.8,32.7,542.0,18.1,26.7,83.0,0.0
2024-08-19 03:00:00+00:00,38.1,26.6,403.0,13.5,27.8,106.0,0.0
2024-08-19 04:00:00+00:00,39.0,27.3,339.0,9.7,25.5,126.0,0.0
2024-08-19 05:00:00+00:00,37.7,26.4,313.0,6.4,21.6,143.0,0.0
2024-08-19 06:00:00+00:00,37.1,26.0,301.0,4.7,19.1,152.0,0.0
2024-08-19 07:00:00+00:00,41.1,28.7,296.0,5.3,19.6,149.0,0.0
2024-08-19 08:00:00+00:00,43.9,30.7,305.0,7.6,21.5,138.0,0.0
2024-08-19 09:00:00+00:00,43.3,30.3,329.0,10.7,22.8,122.0,0.0
2024-08-19 10:00:00+00:00,38.2,26.8,376.0,15.0,22.6,97.0,0.0
2024-08-19 11:00:00+00:00,36.3,25.5,437.0,20.2,21.8,68.0,0.0
2024-08-19 12:00:00+00:00,43.8,30.6,588.0,30.7,21.5,25.0,0.0
2024-08-19 13:00:00+00:00,46.1,32.4,678.0,34.3,24.6,20.0,0.0
2024-08-19 14:00:00+00:00,51.1,35.9,802.0,39.3,28.8,14.0,0.0
2024-08-19 15:00:00+00:00,59.3,41.6,890.0,43.3,32.5,9.0,0.0
2024-08-19 16:00:00+00:00,61.0,42.8,902.0,44.9,34.6,7.0,0.0
2024-08-19 17:00:00+00:00,56.5,39.6,879.0,45.5,36.1,7.0,0.0
2024-08-19 18:00:00+00:00,52.9,37.0,866.0,46.3,37.8,7.0,0.0
2024-08-19 19:00:00+00:00,56.6,39.7,888.0,48.4,40.0,5.0,0.0
2024-08-19 20:00:00+00:00,60.5,42.5,922.0,50.8,42.4,3.0,0.0
2024-08-19 21:00:00+00:00,62.6,43.9,941.0,51.7,44.8,4.0,0.0
2024-08-19 22:00:00+00:00,65.2,45.6,948.0,50.6,47.9,9.0,0.0
2024-08-19 23:00:00+00:00,65.9,46.2,941.0,48.0,51.0,17.0,0.0
2024-08-20 00:00:00+00:00,61.0,42.7,940.0,43.3,48.6,47.0,0.0
2024-08-20 01:00:00+00:00,53.1,37.3,807.0,35.5,45.6,77.0,0.0
2024-08-20 02:00:00+00:00,51.5,36.0,621.0,24.6,41.3,118.0,0.0
2024-08-20 03:00:00+00:00,56.8,39.8,470.0,15.5,36.6,151.0,0.0
2024-08-20 04:00:00+00:00,54.0,37.8,386.0,9.8,30.7,168.0,0.0
2024-08-20 05:00:00+00:00,46.1,32.2,336.0,6.0,24.3,175.0,0.0
2024-08-20 06:00:00+00:00,43.9,30.7,309.0,4.2,20.5,177.0,0.0
2024-08-20 07:00:00+00:00,46.2,32.4,305.0,4.9,21.3,173.0,0.0
2024-08-20 08:00:00+00:00,48.8,34.2,324.0,7.5,24.6,162.0,0.0
2024-08-20 09:00:00+00:00,53.4,37.5,359.0,10.9,27.2,146.0,0.0
2024-08-20 10:00:00+00:00,50.2,35.0,404.0,14.9,27.5,122.0,0.0
2024-08-20 11:00:00+00:00,46.8,32.8,465.0,19.6,27.1,92.0,0.0
2024-08-20 12:00:00+00:00,44.6,31.2,540.0,25.6,25.2,54.0,0.0
2024-08-20 13:00:00+00:00,54.7,38.3,627.0,28.5,28.8,50.0,0.0
2024-08-20 14:00:00+00:00,65.0,45.4,748.0,32.5,33.8,45.0,0.0
2024-08-20 15:00:00+00:00,67.5,47.3,846.0,35.6,37.3,39.0,0.0
2024-08-20 16:00:00+00:00,66.4,46.6,900.0,37.2,37.9,33.0,0.0
2024-08-20 17:00:00+00:00,66.4,46.4,930.0,37.8,37.0,27.0,0.0
2024-08-20 18:00:00+00:00,72.2,50.5,940.0,37.6,36.2,23.0,0.0
2024-08-20 19:00:00+00:00,73.3,51.2,926.0,36.0,35.6,21.0,0.0
2024-08-20 20:00:00+00:00,73.8,51.6,892.0,33.5,35.1,22.0,0.0
2024-08-20 21:00:00+00:00,75.0,52.4,855.0,31.3,36.5,25.0,0.0
2024-08-20 22:00:00+00:00,76.8,53.7,822.0,30.2,41.8,29.0,0.0
2024-08-20 23:00:00+00:00,74.3,51.9,785.0,29.4,48.9,36.0,0.0
2024-08-21 00:00:00+00:00,69.2,48.3,697.0,26.9,46.0,43.0,0.0
2024-08-21 01:00:00+00:00,68.2,47.5,647.0,23.9,47.5,62.0,0.0
2024-08-21 02:00:00+00:00,64.7,45.2,579.0,19.7,49.4,89.0,0.0
2024-08-21 03:00:00+00:00,68.0,47.4,524.0,15.7,49.4,121.0,0.0
2024-08-21 04:00:00+00:00,68.0,47.5,498.0,11.9,46.2,164.0,0.0
2024-08-21 05:00:00+00:00,72.9,50.9,486.0,8.2,41.1,211.0,0.0
2024-08-21 06:00:00+00:00,74.5,52.0,477.0,6.0,36.4,241.0,0.0
2024-08-21 07:00:00+00:00,77.8,54.4,463.0,5.8,32.7,244.0,0.0
2024-08-21 08:00:00+00:00,79.6,55.6,452.0,7.0,29.4,229.0,0.0
2024-08-21 09:00:00+00:00,74.7,52.3,451.0,9.2,26.8,204.0,0.0
2024-08-21 10:00:00+00:00,64.5,45.1,464.0,12.8,25.2,163.0,0.0
2024-08-21 11:00:00+00:00,55.5,38.9,488.0,17.4,24.3,112.0,0.0
2024-08-21 12:00:00+00:00,50.9,35.7,522.0,21.5,22.2,61.0,0.0
2024-08-21 13:00:00+00:00,51.3,36.0,614.0,24.7,24.6,52.0,0.0
2024-08-21 14:00:00+00:00,56.3,39.5,738.0,29.0,27.9,39.0,0.0
2024-08-21 15:00:00+00:00,62.2,43.5,812.0,31.7,29.6,29.0,0.0
2024-08-21 16:00:00+00:00,54.6,38.2,784.0,31.2,28.2,24.0,0.0
2024-08-21 17:00:00+00:00,43.8,30.5,706.0,29.1,25.1,22.0,0.0
2024-08-21 18:00:00+00:00,43.4,30.3,655.0,27.5,22.8,20.0,0.0
2024-08-21 19:00:00+00:00,45.1,31.4,668.0,27.1,21.5,16.0,0.0
2024-08-21 20:00:00+00:00,46.4,32.4,707.0,27.1,20.8,12.0,0.0
2024-08-21 21:00:00+00:00,51.5,35.7,739.0,27.7,22.0,10.0,0.0
2024-08-21 22:00:00+00:00,57.0,39.7,756.0,29.4,26.3,9.0,0.0
2024-08-21 23:00:00+00:00,60.5,42.0,767.0,31.5,32.5,11.0,0.0
2024-08-22 00:00:00+00:00,63.8,44.1,796.0,31.7,33.0,20.0,0.0
2024-08-22 01:00:00+00:00,57.2,39.6,727.0,27.6,34.9,53.0,0.0
2024-08-22 02:00:00+00:00,54.6,38.0,631.0,21.7,37.4,99.0,0.0
2024-08-22 03:00:00+00:00,59.5,41.4,548.0,16.4,38.3,140.0,0.0
2024-08-22 04:00:00+00:00,67.3,47.0,493.0,12.0,36.1,171.0,0.0
2024-08-22 05:00:00+00:00,68.2,47.6,450.0,8.1,32.4,196.0,0.0
2024-08-22 06:00:00+00:00,67.5,47.1,416.0,5.7,29.7,209.0,0.0
2024-08-22 07:00:00+00:00,64.5,45.1,383.0,5.3,29.6,208.0,0.0
2024-08-22 08:00:00+00:00,62.9,43.9,358.0,6.4,30.6,196.0,0.0
2024-08-22 09:00:00+00:00,59.5,41.6,362.0,8.9,30.7,175.0,0.0
2024-08-22 10:00:00+00:00,53.2,37.1,421.0,14.1,28.9,138.0,0.0
2024-08-22 11:00:00+00:00,45.8,32.0,508.0,20.7,26.2,92.0,0.0
2024-08-22 12:00:00+00:00,43.1,30.2,501.0,22.0,20.0,52.0,0.0
2024-08-22 13:00:00+00:00,49.5,34.7,528.0,22.2,20.1,46.0,0.0
2024-08-22 14:00:00+00:00,47.6,33.4,563.0,22.4,20.3,39.0,0.0
2024-08-22 15:00:00+00:00,44.5,31.1,576.0,22.3,20.0,32.0,0.0
2024-08-22 16:00:00+00:00,39.3,27.5,547.0,21.6,19.0,27.0,0.0
2024-08-22 17:00:00+00:00,34.3,23.9,496.0,20.6,17.7,23.0,0.0
2024-08-22 18:00:00+00:00,30.2,21.0,448.0,19.6,16.5,21.0,0.0
2024-08-22 19:00:00+00:00,28.1,19.4,408.0,18.4,15.3,20.0,0.0
2024-08-22 20:00:00+00:00,27.4,18.9,371.0,17.2,14.4,21.0,0.0
2024-08-22 21:00:00+00:00,29.0,19.8,352.0,17.0,14.9,22.0,0.0
2024-08-22 22:00:00+00:00,21.8,15.0,365.0,18.8,18.3,22.0,0.0
2024-08-22 23:00:00+00:00,20.5,14.0,395.0,21.4,23.1,22.0,0.0
2024-08-23 00:00:00+00:00,36.1,24.6,505.0,26.9,33.9,26.0,0.0
2024-08-23 01:00:00+00:00,37.5,25.4,499.0,27.4,35.5,31.0,0.0
2024-08-23 02:00:00+00:00,39.1,26.4,489.0,27.8,37.6,38.0,0.0
2024-08-23 03:00:00+00:00,39.8,26.8,480.0,26.7,38.9,55.0,0.0
2024-08-23 04:00:00+00:00,44.5,30.2,468.0,22.7,38.6,87.0,0.0
2024-08-23 05:00:00+00:00,50.4,34.3,456.0,17.1,37.5,127.0,0.0
2024-08-23 06:00:00+00:00,56.6,38.8,452.0,12.9,37.0,163.0,0.0
2024-08-23 07:00:00+00:00,66.6,45.9,447.0,10.4,37.9,194.0,0.0
2024-08-23 08:00:00+00:00,75.0,51.8,450.0,9.3,39.5,220.0,0.0
2024-08-23 09:00:00+00:00,81.5,56.3,498.0,11.2,40.5,225.0,0.0
2024-08-23 10:00:00+00:00,79.6,54.9,623.0,18.7,40.3,194.0,0.0
2024-08-23 11:00:00+00:00,84.8,58.7,792.0,29.4,39.6,143.0,0.0
2024-08-23 12:00:00+00:00,88.9,61.9,1003.0,40.1,44.7,100.0,0.0
2024-08-23 13:00:00+00:00,84.8,59.0,965.0,36.7,44.8,91.0,0.0
2024-08-23 14:00:00+00:00,78.0,54.4,912.0,32.0,44.9,77.0,0.0
2024-08-23 15:00:00+00:00,75.7,53.0,868.0,28.6,45.0,66.0,0.0
2024-08-23 16:00:00+00:00,73.1,51.1,843.0,27.8,45.0,59.0,0.0
2024-08-23 17:00:00+00:00,68.5,47.8,826.0,28.4,45.0,53.0,0.0
2024-08-23 18:00:00+00:00,66.4,46.4,815.0,28.8,44.7,48.0,0.0
2024-08-23 19:00:00+00:00,68.2,47.6,810.0,28.7,44.2,42.0,0.0
2024-08-23 20:00:00+00:00,68.7,48.1,811.0,28.6,43.6,36.0,0.0
2024-08-23 21:00:00+00:00,63.3,44.4,808.0,28.2,42.6,32.0,0.0
2024-08-23 22:00:00+00:00,57.4,40.2,806.0,27.8,41.2,30.0,0.0
2024-08-23 23:00:00+00:00,51.5,36.0,800.0,27.1,39.5,30.0,0.0
2024-08-24 00:00:00+00:00,63.3,44.4,815.0,27.6,44.3,45.0,0.0
2024-08-24 01:00:00+00:00,63.6,44.5,730.0,24.7,43.3,63.0,0.0
2024-08-24 02:00:00+00:00,59.4,41.4,611.0,20.6,41.7,89.0,0.0
2024-08-24 03:00:00+00:00,54.8,38.3,508.0,16.5,39.1,111.0,0.0
2024-08-24 04:00:00+00:00,51.9,36.3,436.0,12.3,34.2,125.0,0.0
2024-08-24 05:00:00+00:00,50.4,35.3,379.0,8.0,28.2,135.0,0.0
2024-08-24 06:00:00+00:00,47.4,33.1,343.0,5.3,24.9,146.0,0.0
2024-08-24 07:00:00+00:00,49.5,34.6,332.0,4.7,26.8,164.0,0.0
2024-08-24 08:00:00+00:00,59.0,41.2,341.0,5.6,31.4,181.0,0.0
2024-08-24 09:00:00+00:00,70.1,48.9,362.0,7.7,34.3,183.0,0.0
2024-08-24 10:00:00+00:00,72.4,50.4,390.0,11.3,33.2,155.0,0.0
2024-08-24 11:00:00+00:00,64.0,44.7,429.0,16.0,30.5,111.0,0.0
2024-08-24 12:00:00+00:00,69.4,48.3,572.0,25.6,36.9,84.0,0.0
2024-08-24 13:00:00+00:00,78.0,54.4,595.0,24.9,39.5,81.0,0.0
2024-08-24 14:00:00+00:00,82.2,57.2,626.0,23.9,43.0,76.0,0.0
2024-08-24 15:00:00+00:00,82.9,57.7,652.0,23.3,44.7,70.0,0.0
2024-08-24 16:00:00+00:00,81.0,56.6,671.0,23.8,42.9,61.0,0.0
2024-08-24 17:00:00+00:00,76.4,53.3,683.0,24.8,39.4,51.0,0.0
2024-08-24 18:00:00+00:00,71.7,50.1,677.0,24.9,36.3,44.0,0.0
